dataset,item_id,task,protocol,seed,missing_rate,method,rank,target_shape,fit_time_sec,run_dir,observed_rate,mask_seed,RMSE_all,SAM_all,NMSE_dB_all,PSNR_all,SSIM_all,ERGAS_all,RMSE_missing,SAM_missing,NMSE_dB_missing,PSNR_missing,SSIM_missing,ERGAS_missing
cave_hsi,9,random-missing-completion,random,1,0.5,ntdpl,"(24,24,4)","(128,128)",7.3167527000186965,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id09_seed1_mr0.5_ntdpl_r24_24_4,0.5003169890372984,1.0,0.02101808413863182,23.82400671282886,-18.084166541319274,33.54813800860856,0.9899215578334896,27.543626816484775,0.02189388871192932,21.656217435238474,-17.725103062386612,33.19354165111681,0.9890537074515503,28.414437900694434
cave_hsi,9,random-missing-completion,random,1,0.5,softimpute,"(24,24,4)","(128,128)",15.412235200055875,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id09_seed1_mr0.5_softimpute_r24_24_4,0.5003169890372984,1.0,0.03247280791401863,19.74098953784999,-14.305631861767731,29.76960343560301,0.9725781694362183,39.008232144790696,0.04593804478645325,19.922495442382623,-11.288111295387358,26.756549274023698,0.9368577214194002,55.287306851731266
cave_hsi,9,random-missing-completion,random,1,0.5,tucker,"(24,24,4)","(128,128)",1.0903450000332668,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id09_seed1_mr0.5_tucker_r24_24_4,0.5003169890372984,1.0,0.023783244826646212,31.007982000591053,-17.010606454728048,32.47457786888717,0.9870679516906109,31.01132116689169,0.02465790200915059,29.29931841512261,-16.69243910289675,32.16087755286723,0.9860867491844935,31.961623317758164
cave_hsi,10,random-missing-completion,random,1,0.5,ntdpl,"(24,24,4)","(128,128)",6.281761600053869,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id10_seed1_mr0.5_ntdpl_r24_24_4,0.5003169890372984,1.0,0.018036557361483574,9.863129423233648,-20.35824749772141,34.876927137754244,0.99261367392672,15.602024023183947,0.018611595034599304,9.114093099047235,-20.085851395549085,34.60432783652503,0.9921337650165438,16.094979969339803
cave_hsi,10,random-missing-completion,random,1,0.5,softimpute,"(24,24,4)","(128,128)",13.449757999973372,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id10_seed1_mr0.5_softimpute_r24_24_4,0.5003169890372984,1.0,0.03421672433614731,12.107687749861853,-14.796551611991669,29.3152308194523,0.9703780563946527,30.46746084054421,0.048405103385448456,13.003345296522053,-11.783700084760016,26.302176657872987,0.9331759958909441,43.0885368721205
cave_hsi,10,random-missing-completion,random,1,0.5,tucker,"(24,24,4)","(128,128)",1.094596799928695,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id10_seed1_mr0.5_tucker_r24_24_4,0.5003169890372984,1.0,0.02009750237302178,10.936435597585321,-19.41847889926334,33.93715822772243,0.9908323555025003,17.59125692738255,0.020686508862208818,10.287204955714461,-19.167779464396713,33.686255928405494,0.990284689223935,18.100342371880746
cave_hsi,11,random-missing-completion,random,1,0.5,ntdpl,"(24,24,4)","(128,128)",6.997626699972898,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id11_seed1_mr0.5_ntdpl_r24_24_4,0.5003169890372984,1.0,0.034482479095458984,10.69008999635577,-16.792247496349297,29.24803014392191,0.9784815094868915,21.67335367096902,0.0351436547935009,10.294365649063248,-16.63982752007029,29.083061643461903,0.9777347502018199,22.077289081989036
cave_hsi,11,random-missing-completion,random,1,0.5,softimpute,"(24,24,4)","(128,128)",12.668788100010715,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id11_seed1_mr0.5_softimpute_r24_24_4,0.5003169890372984,1.0,0.050462957471609116,13.329315186046358,-13.484763564972962,25.94054656342628,0.9482813938010041,31.45957528125499,0.07138802856206894,13.904528407286772,-10.484258325251925,22.92749240184697,0.8799272785404445,44.48199474307676
cave_hsi,11,random-missing-completion,random,1,0.5,tucker,"(24,24,4)","(128,128)",0.9948277999646962,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id11_seed1_mr0.5_tucker_r24_24_4,0.5003169890372984,1.0,0.03847904796396499,12.295764227034116,-15.839730981239404,28.295513633470062,0.9731009572710431,24.317168086674933,0.03909092097217013,12.153397744127453,-15.715247737832597,28.15848195159051,0.9723589996389184,24.704816774407355
cave_hsi,12,random-missing-completion,random,1,0.5,ntdpl,"(24,24,4)","(128,128)",6.174420400056988,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id12_seed1_mr0.5_ntdpl_r24_24_4,0.5003169890372984,1.0,0.01434851810336113,7.236870008488802,-28.32979268234039,36.863858795017386,0.9986144486785745,7.2827422293769875,0.014510078355669975,6.783976859959816,-28.233698817179196,36.76660492839173,0.9985836877018823,7.3597261589494085
cave_hsi,12,random-missing-completion,random,1,0.5,softimpute,"(24,24,4)","(128,128)",11.979286500019953,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id12_seed1_mr0.5_softimpute_r24_24_4,0.5003169890372984,1.0,0.04724065959453583,9.73760081331205,-17.979614153117666,26.51368033978596,0.9837203660145264,20.60933381416187,0.06682956963777542,9.648208563419644,-14.967720340423869,23.50062617820665,0.9645939179102986,29.188087619820628
cave_hsi,12,random-missing-completion,random,1,0.5,tucker,"(24,24,4)","(128,128)",1.0325910999672487,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id12_seed1_mr0.5_tucker_r24_24_4,0.5003169890372984,1.0,0.018606772165621656,8.399161724685806,-26.072512860647112,34.60657920288084,0.9976699184029478,9.409677716109517,0.018841605599376834,7.854888909176327,-25.9647357173483,34.49764182572684,0.9976119077099717,9.533779475913153
cave_hsi,13,random-missing-completion,random,1,0.5,ntdpl,"(24,24,4)","(128,128)",6.758932999917306,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id13_seed1_mr0.5_ntdpl_r24_24_4,0.5003169890372984,1.0,0.02218206413090229,21.744956407059036,-20.097067242582646,33.07996065229945,0.9931328815401793,18.256943260785942,0.022814618423581123,20.29081449851879,-19.833829556933008,32.83573588166125,0.9927049093378625,18.833341352632317
cave_hsi,13,random-missing-completion,random,1,0.5,softimpute,"(24,24,4)","(128,128)",13.298891199985519,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id13_seed1_mr0.5_softimpute_r24_24_4,0.5003169890372984,1.0,0.041782937943935394,17.47274991689975,-14.597127375769492,27.580020450508037,0.9724436370313488,34.548208587666664,0.05910874158143997,17.49988353744302,-11.565060101077751,24.566966288928725,0.9367679557376055,49.00728865831124
cave_hsi,13,random-missing-completion,random,1,0.5,tucker,"(24,24,4)","(128,128)",1.0496738000074401,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id13_seed1_mr0.5_tucker_r24_24_4,0.5003169890372984,1.0,0.02482345572624404,25.148151424128248,-19.11986148316859,32.10275519133972,0.9913947783950463,20.476781550865546,0.025453985899530823,23.99121460762873,-18.882977945463576,31.884884016147858,0.9909130606342146,21.061878670880745
cave_hsi,14,random-missing-completion,random,1,0.5,ntdpl,"(24,24,4)","(128,128)",6.333927299943753,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id14_seed1_mr0.5_ntdpl_r24_24_4,0.5003169890372984,1.0,0.013540206477046013,11.341100226969207,-18.842847360325923,37.367494525071514,0.9920737349673888,27.428533044788495,0.013976065441966057,10.847103571726773,-18.57836678764273,37.09230130058566,0.9915806734032282,28.07443170776815
cave_hsi,14,random-missing-completion,random,1,0.5,softimpute,"(24,24,4)","(128,128)",19.480188200017437,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id14_seed1_mr0.5_softimpute_r24_24_4,0.5003169890372984,1.0,0.022791830822825432,15.537402750876598,-14.319768415148229,32.844415744062935,0.973664713761263,46.6307180248622,0.03224273771047592,16.300695458269907,-11.317427144223668,29.831361582483623,0.9382105679927085,65.81674729740494
cave_hsi,14,random-missing-completion,random,1,0.5,tucker,"(24,24,4)","(128,128)",1.0900949999922886,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id14_seed1_mr0.5_tucker_r24_24_4,0.5003169890372984,1.0,0.015284861646139583,12.808978695867012,-17.790122567973004,36.31476976040007,0.9898871161336348,30.900108104892134,0.01572326012361161,12.591828310228639,-17.555213661876557,36.06914801211502,0.9893345927057633,31.529054880648204
cave_hsi,15,random-missing-completion,random,1,0.5,ntdpl,"(24,24,4)","(128,128)",7.1885780999436975,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id15_seed1_mr0.5_ntdpl_r24_24_4,0.5003169890372984,1.0,0.015015563927590847,14.535232295425434,-20.977928320849056,36.46916681686617,0.9942097855235993,16.01232147530239,0.015388590283691883,12.85898671277532,-20.77399576303305,36.256023012795296,0.9939273375036999,16.361359918105247
cave_hsi,15,random-missing-completion,random,1,0.5,softimpute,"(24,24,4)","(128,128)",13.39271970000118,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id15_seed1_mr0.5_softimpute_r24_24_4,0.5003169890372984,1.0,0.03036467544734478,14.686576386498922,-14.86138847672805,30.352626873738693,0.9732419386462182,34.0119422670487,0.042955756187438965,15.989676438802608,-11.857545316075765,27.339572712159384,0.9391785948763788,47.97847410089231
cave_hsi,15,random-missing-completion,random,1,0.5,tucker,"(24,24,4)","(128,128)",1.0106046999571845,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id15_seed1_mr0.5_tucker_r24_24_4,0.5003169890372984,1.0,0.016921906450725676,18.097513307108805,-19.939775833761004,35.43101420373106,0.992641964049592,18.15041652468248,0.01730269367582382,16.568071763513554,-19.755698359558743,35.23772561663699,0.9923162775557076,18.516719494951058
cave_hsi,1,random-missing-completion,random,2,0.5,ntdpl,"(24,24,4)","(128,128)",6.40061200002674,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id01_seed2_mr0.5_ntdpl_r24_24_4,0.4997617660030242,2.0,0.015780549496412277,10.01760321211357,-22.557016694172262,36.037557574752796,0.9948801983776192,11.031735975888157,0.016190459951758385,9.488948813358943,-22.300846398071307,35.81481678273297,0.994571868249061,11.364252206782975
cave_hsi,1,random-missing-completion,random,2,0.5,softimpute,"(24,24,4)","(128,128)",12.912440499989316,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id01_seed2_mr0.5_softimpute_r24_24_4,0.4997617660030242,2.0,0.03288785368204117,10.721880704005759,-16.178747875280067,29.659289094930354,0.9755501327025166,22.82481319676911,0.04649937525391579,10.69856609489585,-13.137087863751134,26.651057919681378,0.9452651821955471,32.41101882655811
cave_hsi,1,random-missing-completion,random,2,0.5,tucker,"(24,24,4)","(128,128)",1.0340050999075174,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id01_seed2_mr0.5_tucker_r24_24_4,0.4997617660030242,2.0,0.01648156814879444,10.737587517200467,-22.179488435104275,35.6600293892243,0.9944209647209038,11.547201667465481,0.016902943210737827,10.170819703491668,-21.926783303591865,35.44075335282529,0.9940899919024222,11.891945350574547
cave_hsi,2,random-missing-completion,random,2,0.5,ntdpl,"(24,24,4)","(128,128)",7.367087000049651,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id02_seed2_mr0.5_ntdpl_r24_24_4,0.4997617660030242,2.0,0.07669313997030258,24.693891124205017,-8.827038161928488,22.30486953661419,0.8880149931766639,71.87559052911895,0.07893188297748566,23.498459447205665,-8.556498486047428,22.054950749075388,0.8807676777087494,73.6012679194746
cave_hsi,2,random-missing-completion,random,2,0.5,softimpute,"(24,24,4)","(128,128)",26.234371199971065,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id02_seed2_mr0.5_softimpute_r24_24_4,0.4997617660030242,2.0,0.0625494047999382,18.861360350254728,-10.597704810650457,24.07553594227317,0.9196969396783244,54.420317917617645,0.08843715488910675,19.921113291479603,-7.568852320803235,21.067304767024197,0.8019786773424168,77.1128958047702
cave_hsi,2,random-missing-completion,random,2,0.5,tucker,"(24,24,4)","(128,128)",1.055523999966681,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id02_seed2_mr0.5_tucker_r24_24_4,0.4997617660030242,2.0,0.08727609488449543,29.44598071165509,-7.7042625454180635,21.182093884520974,0.8505416328927194,80.22823898851502,0.08894543403650594,28.808945396211683,-7.51907444239073,21.01752682538337,0.8442613288348766,81.37050389659377
cave_hsi,3,random-missing-completion,random,2,0.5,ntdpl,"(24,24,4)","(128,128)",6.871150700026192,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id03_seed2_mr0.5_ntdpl_r24_24_4,0.4997617660030242,2.0,0.029600491747260094,11.82500940181926,-13.182147528529459,30.57402187626737,0.9662826571882606,42.17941349081957,0.031056158244609833,11.770330231705795,-12.766611921160012,30.157045791117444,0.9628941634829312,44.09985135031617
cave_hsi,3,random-missing-completion,random,2,0.5,softimpute,"(24,24,4)","(128,128)",17.58453989995178,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id03_seed2_mr0.5_softimpute_r24_24_4,0.4997617660030242,2.0,0.030596254393458366,10.112916168935275,-12.89476082903586,30.286634670295385,0.9597749918740315,44.68964422067721,0.043259330093860626,10.33953438957488,-9.887970388152317,27.278403495046412,0.9070587757826886,63.15579667754797
cave_hsi,3,random-missing-completion,random,2,0.5,tucker,"(24,24,4)","(128,128)",1.0620980000821874,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id03_seed2_mr0.5_tucker_r24_24_4,0.4997617660030242,2.0,0.03301487480628635,11.031542272214967,-12.233932849173266,29.625806904994697,0.9577032449823277,48.17033428161317,0.03434775483089995,10.946639875369314,-11.891599354154007,29.282032913816913,0.9542170875446796,49.91940977335766
cave_hsi,4,random-missing-completion,random,2,0.5,ntdpl,"(24,24,4)","(128,128)",7.027250099927187,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id04_seed2_mr0.5_ntdpl_r24_24_4,0.4997617660030242,2.0,0.026834193617105484,15.364813991495216,-20.82768112807829,31.426229278705065,0.9942097281621906,17.076047198443934,0.02748466655611992,14.565559681824903,-20.627934731124867,31.21819058575909,0.9939309372972233,17.43814149310814
cave_hsi,4,random-missing-completion,random,2,0.5,softimpute,"(24,24,4)","(128,128)",10.245605100062676,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id04_seed2_mr0.5_softimpute_r24_24_4,0.4997617660030242,2.0,0.049415186047554016,16.44026923216921,-15.524243404102778,26.122791472292477,0.9779167641876167,30.86926714467846,0.06986697763204575,15.348089275432544,-12.5243045615792,23.114560297043496,0.9502426974771508,43.55573334528739
cave_hsi,4,random-missing-completion,random,2,0.5,tucker,"(24,24,4)","(128,128)",1.0351910000899807,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id04_seed2_mr0.5_tucker_r24_24_4,0.4997617660030242,2.0,0.029765922564498063,17.152755313762132,-19.927064894173018,30.525613047756703,0.9928692792686539,18.70793981360196,0.03040189439673346,16.67168775086267,-19.75173117919076,30.34198707755218,0.9925682738686555,19.06372595325083
cave_hsi,5,random-missing-completion,random,2,0.5,ntdpl,"(24,24,4)","(128,128)",6.549541199929081,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id05_seed2_mr0.5_ntdpl_r24_24_4,0.4997617660030242,2.0,0.00971981417387724,26.819755578194094,-24.44898639256167,40.24684064210605,0.9978202574786058,23.195383456875884,0.009896351024508476,23.74212245395963,-24.309435577476425,40.090497890068384,0.997749419362249,23.575715238933338
cave_hsi,5,random-missing-completion,random,2,0.5,softimpute,"(24,24,4)","(128,128)",15.401930899941362,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id05_seed2_mr0.5_softimpute_r24_24_4,0.4997617660030242,2.0,0.021576756611466408,17.013668394344087,-17.522422357917023,33.32027653207067,0.9868813663182898,46.1791619673138,0.03050687536597252,19.607388327170675,-14.530982919447876,30.312045356821695,0.9685488148648138,65.13701894523017
cave_hsi,5,random-missing-completion,random,2,0.5,tucker,"(24,24,4)","(128,128)",1.2356619000202045,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id05_seed2_mr0.5_tucker_r24_24_4,0.4997617660030242,2.0,0.010964749060868787,28.503655785970125,-23.402171685030936,39.200026062633036,0.9972254485033764,25.4120625763644,0.01119705101414681,25.30955904128189,-23.236864442361423,39.01792686252889,0.9971187010205974,25.894322655534594
cave_hsi,6,random-missing-completion,random,2,0.5,ntdpl,"(24,24,4)","(128,128)",6.982568999985233,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id06_seed2_mr0.5_ntdpl_r24_24_4,0.4997617660030242,2.0,0.06209336221218109,9.43004735146777,-12.290131473466875,24.139096559436545,0.9229675273174565,39.48215159741325,0.06359976530075073,9.367780114356233,-12.073696947033188,23.930889640719442,0.9191647075707824,40.524820069353375
cave_hsi,6,random-missing-completion,random,2,0.5,softimpute,"(24,24,4)","(128,128)",11.409793800092302,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id06_seed2_mr0.5_softimpute_r24_24_4,0.4997617660030242,2.0,0.05599389970302582,10.320487372328133,-13.188220627441837,25.037185812966083,0.9343144125114455,37.71678283454002,0.07916847616434097,11.754654319719139,-10.171761730829232,22.028954637717106,0.849392247007578,53.469565091413116
cave_hsi,6,random-missing-completion,random,2,0.5,tucker,"(24,24,4)","(128,128)",1.0462526000337675,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id06_seed2_mr0.5_tucker_r24_24_4,0.4997617660030242,2.0,0.06516689317991493,9.78058417996121,-11.87049453596141,23.719459668466687,0.914526191869413,43.13682743306524,0.06645846641863946,9.785294821340049,-11.691800722770353,23.548993692565627,0.9110612844729972,44.02789254318861
cave_hsi,7,random-missing-completion,random,2,0.5,ntdpl,"(24,24,4)","(128,128)",7.094049200066365,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id07_seed2_mr0.5_ntdpl_r24_24_4,0.4997617660030242,2.0,0.009241269901394844,22.624644170743288,-21.90441932387673,40.68536713948615,0.996226901091025,18.995645285695005,0.00955788791179657,21.140939701044,-21.651416878517786,40.39276185022625,0.9960004217971951,19.59087763550745
cave_hsi,7,random-missing-completion,random,2,0.5,softimpute,"(24,24,4)","(128,128)",12.874138799961656,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id07_seed2_mr0.5_softimpute_r24_24_4,0.4997617660030242,2.0,0.01894395239651203,19.144692911077907,-15.669640505657451,34.45058822674968,0.9813163480508975,38.088907460473216,0.026784414425492287,19.56647567594247,-12.701011910859956,31.442357051500704,0.9566426237373421,53.649267484551125
cave_hsi,7,random-missing-completion,random,2,0.5,tucker,"(24,24,4)","(128,128)",1.138296200078912,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id07_seed2_mr0.5_tucker_r24_24_4,0.4997617660030242,2.0,0.009824332358790917,21.858911801726002,-21.37299129420927,40.153939074002515,0.9957307513735789,20.015358397707672,0.010176982815991357,20.871496819264223,-21.106274444039293,39.847619175911994,0.9954604846869276,20.67870198574756
cave_hsi,8,random-missing-completion,random,2,0.5,ntdpl,"(24,24,4)","(128,128)",7.257414000108838,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id08_seed2_mr0.5_ntdpl_r24_24_4,0.4997617660030242,2.0,0.02648664079606533,13.884896146298994,-18.32788935442136,31.539462176191755,0.9892404701041883,21.987634256589313,0.02731056697666645,12.956904561975616,-18.055297912217952,31.27338563935064,0.9885456814129664,22.644515987372248
cave_hsi,8,random-missing-completion,random,2,0.5,softimpute,"(24,24,4)","(128,128)",12.552085399976932,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id08_seed2_mr0.5_softimpute_r24_24_4,0.4997617660030242,2.0,0.0435510016977787,15.733164917365354,-14.00846402133059,27.220036584364827,0.9673046435555868,35.32156324423366,0.0615757554769516,16.496090767363413,-10.993717854896403,24.21180540911585,0.9254409098650919,50.02785445182132
cave_hsi,8,random-missing-completion,random,2,0.5,tucker,"(24,24,4)","(128,128)",1.0760691000614315,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id08_seed2_mr0.5_tucker_r24_24_4,0.4997617660030242,2.0,0.03326073503322308,19.458307567375158,-16.349790547063748,29.561363149626732,0.9829515309428594,27.39440872567106,0.034041714204437544,18.82507826095398,-16.141684044668185,29.35977157410886,0.9821109641209982,28.009741263098714
cave_hsi,9,random-missing-completion,random,2,0.5,ntdpl,"(24,24,4)","(128,128)",7.002566499984823,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id09_seed2_mr0.5_ntdpl_r24_24_4,0.4997617660030242,2.0,0.021056532859802246,23.878432043516273,-18.06829109464531,33.53226258933812,0.9898809692440173,27.400150526559614,0.02186243236064911,21.682304358284217,-17.758328347035302,33.20603091741897,0.9891337051324531,28.049941415872244
cave_hsi,9,random-missing-completion,random,2,0.5,softimpute,"(24,24,4)","(128,128)",14.068237900035456,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id09_seed2_mr0.5_softimpute_r24_24_4,0.4997617660030242,2.0,0.032694198191165924,19.772942904833332,-14.246614155041286,29.71058560621309,0.9721408716274869,39.458074016005824,0.046225570142269135,19.921225541371456,-11.254651705891025,26.70235443096412,0.9361747403772278,55.64560324186459
cave_hsi,9,random-missing-completion,random,2,0.5,tucker,"(24,24,4)","(128,128)",1.1640285999746993,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id09_seed2_mr0.5_tucker_r24_24_4,0.4997617660030242,2.0,0.02385334736437568,30.87283122144047,-16.985041933102323,32.449013347261435,0.9869894945158388,30.955983626075117,0.024629949287086526,29.067416592684893,-16.72302708156243,32.17072964739265,0.9861840430595821,31.61902004684569
cave_hsi,10,random-missing-completion,random,2,0.5,ntdpl,"(24,24,4)","(128,128)",7.041010599932633,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id10_seed2_mr0.5_ntdpl_r24_24_4,0.4997617660030242,2.0,0.01797396130859852,9.932776144875898,-20.388444636965932,34.90712411906217,0.992667218942405,15.540271333116095,0.01855924166738987,9.19339975835505,-20.116294634491936,34.62879558959685,0.9921990516263146,16.045625157760124
cave_hsi,10,random-missing-completion,random,2,0.5,softimpute,"(24,24,4)","(128,128)",12.519278599997051,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id10_seed2_mr0.5_softimpute_r24_24_4,0.4997617660030242,2.0,0.03419100493192673,12.071958910395,-14.8030837833462,29.321763060220626,0.9704128435528143,30.4866802125911,0.048341862857341766,12.974785366629128,-11.801031707217266,26.31353188497165,0.9334851349140411,43.0884327679655
cave_hsi,10,random-missing-completion,random,2,0.5,tucker,"(24,24,4)","(128,128)",1.0766760000260547,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id10_seed2_mr0.5_tucker_r24_24_4,0.4997617660030242,2.0,0.020155567715238375,10.985439541206478,-19.393419965720856,33.91209929417994,0.9907789601395414,17.656247154936093,0.020783910273199948,10.374664883317827,-19.13295425736959,33.64545482343698,0.9902147563332965,18.21245545966029
cave_hsi,11,random-missing-completion,random,2,0.5,ntdpl,"(24,24,4)","(128,128)",7.605236200033687,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id11_seed2_mr0.5_ntdpl_r24_24_4,0.4997617660030242,2.0,0.03448966518044472,10.63273367832897,-16.790437550537575,29.24622025549929,0.9784698570122687,21.686465359503536,0.03515458106994629,10.241103921831016,-16.635313489444467,29.080361809926725,0.9776853611660374,22.065178664949002
cave_hsi,11,random-missing-completion,random,2,0.5,softimpute,"(24,24,4)","(128,128)",12.714835399994627,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id11_seed2_mr0.5_softimpute_r24_24_4,0.4997617660030242,2.0,0.0504840612411499,13.312762094395396,-13.481131620100786,25.936914387064775,0.9482286676658381,31.551944206776028,0.07137823849916458,13.928550715592262,-10.483634724913802,22.928683211815798,0.8797604309324322,44.54499056614365
cave_hsi,11,random-missing-completion,random,2,0.5,tucker,"(24,24,4)","(128,128)",1.057759499992244,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id11_seed2_mr0.5_tucker_r24_24_4,0.4997617660030242,2.0,0.0385059352889583,12.24341008716258,-15.83366381496405,28.289446467194708,0.9730465455600291,24.321573466899448,0.039147138367086456,12.08017711259191,-15.700951008551474,28.14599958236655,0.9722080594203395,24.678815794942345
cave_hsi,12,random-missing-completion,random,2,0.5,ntdpl,"(24,24,4)","(128,128)",6.861551599926315,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\run\cave_hsi_random_id12_seed2_mr0.5_ntdpl_r24_24_4,0.4997617660030242,2.0,0.014369282871484756,7.231579569251872,-28.317232117803886,36.85129791345942,0.998610678676696,7.294112586555171,0.014557979069650173,6.777958801246509,-28.18287836884155,36.73797832258921,0.9985694838389336,7.402274256121992
cave_hsi,12,random-missing-completion,random,2,0.5,softimpute,"(24,24,4)","(128,128)",10.79070120002143,C:\Users\mrkys\workspace\NTD-PL\multirun\neurips-lowrank-core\benchmark\cave_hsi_random_id12_seed2_mr0.5_softimpute_r24_24_4,0.4997617660030242,2.0,0.04699692502617836,9.725591190515907,-18.024544927152068,26.558611012270752,0.983898170008219,20.525125673579893,0.06644786149263382,9.660152898493461,-14.995280068869771,23.550379837021783,0.9648693627965554,29.093917869985543
